Date,JPM_Log_Ret,JPM_Vol_Pct,JPM_Volatility,JPM_RSI,JPM_MACD,JPM_MACD_Diff,BAC_Log_Ret,BAC_Vol_Pct,BAC_Volatility,BAC_RSI,BAC_MACD,BAC_MACD_Diff,C_Log_Ret,C_Vol_Pct,C_Volatility,C_RSI,C_MACD,C_MACD_Diff,WFC_Log_Ret,WFC_Vol_Pct,WFC_Volatility,WFC_RSI,WFC_MACD,WFC_MACD_Diff,XLF_Log_Ret,XLF_Vol_Pct,XLF_Volatility,XLF_RSI,XLF_MACD,XLF_MACD_Diff,JPM_Close,JPM_Target_MA5,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2010-04-20,0.010737134963235997,-0.45505194311902697,0.02198055939516419,56.765271262452366,0.5565826680740038,-0.07992569694702867,0.011892155773702824,-0.4411118976222591,0.023320446251240877,59.4798927152327,0.3744893338837798,-0.040219013193156905,0.01827464807449735,-0.4476621484776784,0.03657959655659622,69.57130289216686,1.955737897872062,0.2268312043467533,0.020087393905655972,-0.14692762675976778,0.017355970248762502,70.66076054782206,0.6220338278662041,0.03261262456212377,0.013229299010400646,-0.5271282432125188,0.016298102442423534,64.52922401568227,0.21179401555839306,-0.01261195225839662,30.176788330078125,29.115220642089845,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.49999999999999983
2010-04-21,-0.011619052090024253,0.17832040640334568,0.021992868123899736,52.594250088041015,0.4875002561051929,-0.11920648713267168,-0.01789145350686475,0.006714712480559104,0.023888245146920735,53.64597263053875,0.32985548858851743,-0.06788228679073544,-0.00808119196323366,-0.03845645835111711,0.0372694954262321,67.8461221322794,1.983100317693001,0.20335489933415385,-0.020390395193123592,1.0551605110207811,0.01864780881788581,62.3866725705772,0.5982907736143019,0.007095656248177207,-0.005991613450841248,0.38997395990950845,0.01640416139755811,61.47622482249427,0.20159438621302073,-0.01824926528301518,29.82819175720215,28.86659965515137,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.49999999999999983
2010-04-22,-0.013541615885143842,0.36390504440788773,0.02209178534380818,48.20422906904037,0.39581579496897845,-0.16871275861510893,0.014122943530461247,0.0870820089820612,0.024411197844058128,57.20723843937897,0.30704997195591943,-0.07255024273866678,-0.012244505107466403,-0.18142869593816302,0.03772018267513285,65.23328651446118,1.9467760802194505,0.13362452948848258,0.017120203345050596,-0.4827666487206723,0.01913996260154627,65.9825075289441,0.6026075042762464,0.009129909528097335,0.005394280641623636,-0.41116237509169595,0.016317969128306603,63.165385553594426,0.19567112606738313,-0.01933802034292223,29.426992416381836,28.769255447387696,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.49999999999999983
2010-04-23,0.00446041742429628,-0.48582788962421386,0.02208013863110464,49.6871633904746,0.32996652258552217,-0.18764962479885217,-0.005950749083772586,-0.337372717480649,0.0244590638757602,55.272472170937526,0.2789465994067264,-0.08052289223028786,-0.0020561191495387394,-0.05812934128093272,0.03770498578533223,64.78531809322065,1.8902689758743563,0.06169394011471052,-0.0029821707385219286,-0.37709332186619615,0.019266702459222206,64.81196725523594,0.5939056648870817,0.00034245611114613883,0.0029839436586368596,-0.11863140225876889,0.01630984401582928,64.10687216910245,0.19122538982861492,-0.019027005265352365,29.558542251586914,28.458803939819337,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.49999999999999983
2010-04-26,-0.023642169057593625,0.32032890240673817,0.022942143733343086,42.7647910163126,0.21952176971790394,-0.23847550213317636,-0.020834260018861024,0.10620071457844538,0.02516868160663881,49.09517639611142,0.23047697340506268,-0.10319401458556127,-0.05281017209207782,0.63434748620281,0.041673968578284384,54.679077485202626,1.6779393044869124,-0.12050858501818684,-0.02296194879047478,0.16732044697927684,0.021014845483299863,56.59399772745821,0.5406703870178617,-0.04231425740645911,-0.01561590985981982,0.18206917715375415,0.01712023260644624,56.07931616384259,0.17295275407230726,-0.02983971281732803,28.867910385131836,28.41144790649414,0.0,1.0,0.8660254037844387,-0.49999999999999983
2010-04-27,-0.03430227866379257,0.5457491728706227,0.024752408522062296,35.29976105198034,0.05283565662087497,-0.3241292921841643,-0.0326603266740243,0.6126919992789344,0.026743021737814072,41.47598936534922,0.15435513969644532,-0.1434526786353429,-0.06035348346325902,0.07632560600405491,0.045786568660297795,46.28185748226735,1.334223648036918,-0.37137939317454505,-0.031038929504145055,0.45565412037804687,0.02323416989431415,47.97446222980895,0.44063083285426075,-0.11388304925604809,-0.03448590455177905,1.2487172974807015,0.020181383036474543,43.45708799426778,0.12950513339058745,-0.05862986679923829,27.894466400146484,28.419340515136717,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.49999999999999983
2010-04-28,0.024456809812783618,-0.26724347284380223,0.021779344638159063,42.913403639287154,-0.02326876475233064,-0.3201869708458959,0.01758879228355592,-0.2472677542971632,0.023466142519296983,46.27508373322944,0.11194140490955462,-0.1486931307377869,0.02502984969162648,-0.1753435452484351,0.04030174608637761,49.67288977281781,1.1141938325024086,-0.4731273669672438,0.022753022214228112,-0.2590827025703236,0.021440265534636564,53.5376574966107,0.3953147685573839,-0.12735929084234,0.014307755655811103,-0.32760135693712966,0.018601530129192467,48.57639277373864,0.10514409006754732,-0.06639272809782273,28.585086822509766,28.31015625,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.49999999999999983
2010-04-29,0.012348956351166488,-0.2482271109473454,0.02262603882524645,46.406405568837805,-0.054295754145826436,-0.28097116819151335,0.028827142057912106,-0.09212813089194516,0.026119191545983515,53.20688286022796,0.10928215612400471,-0.12108190361866944,0.02441828247058232,-0.3515338137940379,0.04132732190426998,52.87641255425776,0.9935754274503026,-0.47499661761547984,0.023752277924666575,-0.20513589205504867,0.022878067572476048,58.628181961888835,0.3959975610308675,-0.10134119869508518,0.022596599022204712,-0.21413991672107957,0.02058310485140462,55.548925206895746,0.10280520855453013,-0.05498528768867195,28.940271377563477,27.890522766113282,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.49999999999999983
2010-04-30,-0.03280515935610614,0.4819456576205563,0.019926889974693645,39.55287952027305,-0.15249195258897075,-0.3033338933077262,-0.026018850497135895,0.3059279860888242,0.020851909151838828,47.27029668646869,0.0771689822138164,-0.12255606202308622,-0.042559064887861084,0.1213542657489648,0.04005231465819758,47.278409938604646,0.7763992572070535,-0.5537382302869833,-0.003617622125748225,0.7228784000722082,0.0207515423318849,57.58293230200261,0.38575952976570704,-0.0892633839681965,-0.02445093034010046,0.34580265909131636,0.018483661382787772,47.97563430694376,0.08040081652852393,-0.06191174377174252,28.006284713745117,27.65110855102539,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.49999999999999983
2010-05-03,0.02206565599978157,-0.4229441012839724,0.021928652195099024,45.3660782612436,-0.17784327061805172,-0.26294816906944574,0.012817302555926108,-0.348926431374446,0.021463161903538194,50.1986745674269,0.065215705445274,-0.10760747103330293,0.009110761334100667,-0.44056174017575167,0.031756583963944505,48.514107407082165,0.620839544936814,-0.5674383540457784,0.02298932203512439,-0.2994381255133677,0.02152335438721873,62.23557754201212,0.4135125743573589,-0.049208271501235745,0.019001216878411175,-0.4624316555296709,0.01930844306355387,53.290554250595775,0.07696643669016012,-0.052276898888085066,28.63113021850586,27.443265533447267,0.0,1.0,0.49999999999999994,-0.8660254037844387
2010-05-04,-0.02465253600465033,0.5683889993564066,0.022107969139958775,40.66662262521611,-0.2512958662865046,-0.2691206117903189,-0.02807665121173413,0.21556102903472096,0.022331802999451828,44.422904905632265,0.024485285422473524,-0.11867031284488272,-0.034604766770679085,1.1659726526745495,0.030892644401114958,44.31881751795699,0.40397871256651996,-0.627439349132858,-0.028136852550172613,0.43763337188153506,0.022541060154686085,54.391981768930435,0.38150490073217114,-0.06497275610113884,-0.027702674779466835,0.7612879823866792,0.020427132918318897,45.95161137827416,0.05157296178401438,-0.062136299035384646,27.933929443359375,27.32224464416504,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2010-05-05,0.003760241508076523,-0.12086227241732717,0.022340538713363306,41.64917273627556,-0.29758552681814976,-0.25232821785757126,-0.0017095054234660114,0.06429192386255789,0.02194177776625201,44.095159809926706,-0.009541916020005203,-0.12215801142988916,-0.018958213501447867,0.02886319049038044,0.0307970725031989,42.221668600133924,0.18258345320112568,-0.6790676867986019,-0.007017251546419669,-0.16060510920835325,0.02172734633399895,52.6412023138307,0.34006327651884405,-0.08513150425157279,-0.0056337341888481685,0.16404687754673764,0.020424340764405847,44.62788955300159,0.026725016936737234,-0.06958739510612943,28.039165496826172,27.198592758178712,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2010-05-06,-0.043630602621453664,0.8165904588954092,0.02527494494787124,34.625176869803084,-0.42595315537207057,-0.30455667712919365,-0.07397612812268108,1.3847996623993133,0.02998457472857531,33.1261001492162,-0.11264586798741405,-0.1802095707178384,-0.034066593612434554,0.7044800402387046,0.03123188002698219,38.76471178047743,-0.0750049068878127,-0.7493248375100322,-0.046374635012827604,0.7427517307317764,0.024915359480589688,43.04026267722332,0.2263899897208148,-0.15904383283968165,-0.0429691762054049,0.6948433170044113,0.023371282322523237,36.254800493831915,-0.02554318919200327,-0.09748448098789596,26.842103958129883,27.198592758178712,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2010-05-07,-0.0012260770254276794,-0.06711178607678758,0.024996034980290266,34.453249759841086,-0.5242956459302412,-0.32231933414989145,-0.006161338592284303,-0.1655011970762742,0.02997914774643102,32.43106325052588,-0.19826576892264924,-0.21266357732245889,-0.009950490864213247,-0.28271205688647427,0.030862443175943985,37.81210750144533,-0.2994075437524444,-0.7789819794997311,-0.011613188225059152,-0.14966517701233506,0.024900060618712937,41.077709508331786,0.11593984407744884,-0.21559518278643813,-0.011202401661851154,0.12728088822959305,0.022976983429396088,34.486821974731896,-0.07444792437015657,-0.11711137293283941,26.809213638305664,27.084146118164064,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2010-05-10,0.02877717885273269,-0.0876722990888823,0.0271643584853519,41.85262761167822,-0.5329320007311225,-0.2647645511606181,0.0669302166509254,-0.30826039380261117,0.03894372714970807,46.077407419941636,-0.1944959642702191,-0.16711501813602297,0.05354105576654091,-0.1032630677332903,0.0359958886518889,45.713610154797664,-0.3428735603633868,-0.6579583968885389,0.06743430726295707,0.0035514800322591356,0.03375126084263052,54.43915996860739,0.14041932638243182,-0.15289256038516413,0.05417157786725608,-0.49278612830345114,0.030617370082191415,47.984788095587426,-0.0711743543051302,-0.09107024229425043,27.591915130615234,26.80657958984375,0.0,1.0,0.49999999999999994,-0.8660254037844387
2010-05-11,-0.009580793904395778,-0.23742120180298987,0.02520730119006575,40.2095199815048,-0.5546123235516127,-0.22915589918488666,-0.008125119138865428,-0.29899939212624704,0.037707794033143116,44.85788519074947,-0.19789961421492208,-0.13641493446458078,-0.011919095777955194,-0.31269638457952653,0.031238362802607243,44.33488009698298,-0.4023242235756115,-0.5739272480806108,-0.0018207957421675965,-0.2874078439426274,0.03189131499654649,54.07080426836594,0.15486444108323738,-0.11075795654748688,-0.003773500225240433,-0.31899859548528153,0.028656654067761758,47.23616565519646,-0.0707084930819093,-0.07248350485682363,27.328824996948242,26.473764419555664,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2010-05-12,0.003363711747196408,-0.06049098701626121,0.023572430726451796,41.08137914085883,-0.5579324646425867,-0.1859808322206885,-0.005258462980974002,-0.046987179759663045,0.03709024070564442,44.05072157552537,-0.2038227737482412,-0.11387047519831991,0.002395124488061886,-0.12991594703572829,0.029682840240053947,44.69413590608775,-0.43845700353270445,-0.48804802243016304,0.02253338030254562,-0.17265136832960204,0.03187691035647368,57.90636626537662,0.2036034413282657,-0.04961516504196689,0.011278245020192213,-0.2793965274290411,0.028497518425484394,49.76809962684887,-0.06080753894592128,-0.05006604057666848,27.42090606689453,26.1698917388916,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2010-05-13,-0.021334019670105536,-0.2595220125786164,0.023357180782055297,37.39057600469545,-0.6003477580524397,-0.18271690050443318,-0.011786016228705374,-0.24588521476165437,0.0352658604640822,42.23203227600169,-0.21838959773136501,-0.10274983934515497,-0.021766119918292928,-0.22474760779794367,0.027919898370691216,42.062901163746496,-0.5145153740420412,-0.4512851143515998,-0.017381666128813415,-0.1470361797350067,0.031671345191936304,54.14080615598933,0.20916389349845588,-0.03524377029742137,-0.018234044132677565,0.08748125506526838,0.02767513108356255,45.94290187177932,-0.06642298906064248,-0.04454519255311175,26.842103958129883,25.777878189086913,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
2010-05-14,-0.022801815241443275,0.7190833729700346,0.02234659753747358,33.95587164451423,-0.6750095050969662,-0.20590291803916777,-0.03192054039248321,0.5740857253756724,0.03564570704992224,37.78071356428775,-0.2597719599382291,-0.11530576124161523,-0.027262935291355327,0.7143824666527729,0.02636718848355147,39.0378703794691,-0.6327089872282841,-0.45558298203027414,-0.031943641021107014,0.6983939558049308,0.033229363999724204,48.10082434917758,0.15679782191129732,-0.07008787350766396,-0.026359413222315643,0.579706885169857,0.027830683502004336,41.12984951895048,-0.08995095499116879,-0.05445852678691044,26.236980438232422,25.798923873901366,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
2010-05-17,-0.001254663872088314,-0.06938803743119992,0.020139123490212085,33.774227207267714,-0.7284370976752648,-0.20746440849397307,0.0006117969845698491,-0.14532220421226372,0.03502969497626516,37.91368163253076,-0.28862125787616755,-0.11532404734364293,-0.030614918709157085,0.08296998216776053,0.026269522960965557,35.99648570159488,-0.7884294598429662,-0.489042763715965,-0.0021870789861097237,-0.18028910657842923,0.03195977417615512,47.714990153376455,0.11032609749948108,-0.09324767833558417,0.0006512213541446874,0.1592163767296484,0.02664145146713812,41.291391906145705,-0.10687447620327895,-0.05710563839921647,26.204082489013672,25.638438034057618,0.0,1.0,0.49999999999999994,-0.8660254037844387
2010-05-18,-0.020796797041539843,0.09253497846254044,0.019837783838115512,30.859675881449633,-0.8050187876652792,-0.22723687878719,-0.024769009760643827,0.18730834415948405,0.03485466746826996,34.71756237347604,-0.3324318933535224,-0.12730774625679822,-0.034259155021347694,-0.05918563716816505,0.02623861865825085,32.99726482683782,-0.9776372093137233,-0.5426004105493777,-0.0441246460193209,0.20455448869880555,0.0335689996740754,40.7714017272712,0.0005557892014103061,-0.16241438930692398,-0.029064141157244944,0.1400492592082183,0.026762337165123443,36.54001863448123,-0.14025624927992908,-0.07238992918069329,25.664749145507812,25.627915573120116,0.9510565162951535,0.30901699437494745,0.49999999999999994,-0.8660254037844387
2010-05-19,0.009184107453723894,0.04641613347371831,0.020278646459343404,33.57015909499354,-0.8369551725391631,-0.20733861092885908,0.022319572838039883,0.20671259107237328,0.03626029176847642,39.64864190114025,-0.34092069334043806,-0.10863723699497108,0.0212211567995481,0.03506027724632066,0.028271164056790685,36.503422939769244,-1.0678497357911318,-0.5062503496214289,-0.01681303021579758,0.2800904234762216,0.03370412219016579,38.53927158491717,-0.11210057213452274,-0.2200566005142856,0.0013394135111602541,0.15144065026167963,0.026895692110961333,36.89542624912624,-0.16384179791492492,-0.07678038225255131,25.90154266357422,25.548986434936523,0.5877852522924732,-0.8090169943749473,0.49999999999999994,-0.8660254037844387
2010-05-20,-0.04015642350769382,0.18519361305253046,0.01961805776326468,28.406697909374955,-0.9337667562293603,-0.243320155695245,-0.063925705764054,0.15554688695648178,0.03428994598325308,32.281431968553875,-0.40554161001237077,-0.138606522933523,-0.048396469905368195,0.26491158043588126,0.029979354337705155,32.39580329525434,-1.231852193371143,-0.536202245761152,-0.04731161017247873,0.07567016136258675,0.033823042182599634,33.203840578525586,-0.2717125056621512,-0.3037348272335313,-0.047285190103210945,-0.06261901150769034,0.027573529140225657,30.539882348120045,-0.21391914595332828,-0.10148618423276373,24.882036209106445,25.889694213867188,-0.587785252292473,-0.8090169943749475,0.49999999999999994,-0.8660254037844387
